Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2016-08-01,2016,8,1,Monday,30,2016-30,2510.41,2531.92,2494.5,2505.17,0,2505.17,-0.0021,2492.8307142857147,2569.1328000000003
2016-08-02,2016,8,2,Tuesday,30,2016-30,2505.17,2516.29,2470.15,2511.65,0,2511.65,0.0026,2493.656428571429,2563.1452
2016-08-03,2016,8,3,Wednesday,30,2016-30,2511.65,2535.17,2510.76,2530.79,0,2530.79,0.0076,2496.0978571428573,2556.6772
2016-08-04,2016,8,4,Thursday,30,2016-30,2530.79,2571.58,2526.63,2545.78,0,2545.78,0.0059,2500.638571428572,2551.6752
2016-08-05,2016,8,5,Friday,31,2016-31,2545.78,2581.58,2539.58,2581.58,0,2581.58,0.0141,2506.5714285714284,2547.5008
2016-08-08,2016,8,8,Monday,31,2016-31,2581.58,2609.45,2581.58,2602.95,0,2602.95,0.0083,2514.0707142857145,2543.3548
2016-08-09,2016,8,9,Tuesday,31,2016-31,2602.95,2635.19,2601.1,2630.0,0,2630.0,0.0104,2522.5550000000003,2540.3112
2016-08-10,2016,8,10,Wednesday,31,2016-31,2630.0,2642.25,2618.15,2642.03,0,2642.03,0.0046,2533.832142857143,2538.5744
2016-08-11,2016,8,11,Thursday,31,2016-31,2642.03,2653.4,2623.41,2653.4,0,2653.4,0.0043,2547.930714285714,2536.9442
2016-08-12,2016,8,12,Friday,32,2016-32,2653.4,2702.65,2653.4,2701.07,0,2701.07,0.018,2563.183571428572,2536.4446000000003
2016-08-15,2016,8,15,Monday,32,2016-32,2701.07,2705.76,2676.92,2689.62,0,2689.62,-0.0042,2579.1621428571425,2535.5134
2016-08-16,2016,8,16,Tuesday,32,2016-32,2689.62,2690.82,2648.95,2648.95,0,2648.95,-0.0151,2589.7514285714287,2533.5362
2016-08-17,2016,8,17,Wednesday,32,2016-32,2648.95,2657.23,2636.86,2641.77,0,2641.77,-0.0027,2599.655,2531.569
2016-08-18,2016,8,18,Thursday,32,2016-32,2641.77,2671.83,2637.57,2665.28,0,2665.28,0.0089,2610.717142857143,2530.1598
2016-08-19,2016,8,19,Friday,33,2016-33,2665.28,2672.2,2646.46,2671.35,0,2671.35,0.0023,2622.587142857142,2530.2262
2016-08-22,2016,8,22,Monday,33,2016-33,2671.35,2682.38,2662.79,2676.01,0,2676.01,0.0017,2634.327142857143,2531.2726
2016-08-23,2016,8,23,Tuesday,33,2016-33,2676.01,2703.46,2676.01,2695.54,0,2695.54,0.0073,2646.0950000000003,2533.649
2016-08-24,2016,8,24,Wednesday,33,2016-33,2695.54,2717.81,2682.51,2717.81,0,2717.81,0.0083,2658.382857142857,2536.0466
2016-08-25,2016,8,25,Thursday,33,2016-33,2717.81,2717.81,2689.07,2693.51,0,2693.51,-0.0089,2666.377857142857,2538.494
2016-08-26,2016,8,26,Friday,34,2016-34,2693.51,2698.7,2682.92,2689.3,0,2689.3,-0.0016,2672.5457142857144,2539.8054
2016-08-30,2016,8,30,Tuesday,34,2016-34,2689.3,2690.56,2670.24,2673.47,0,2673.47,-0.0059,2675.6507142857145,2538.7348
2016-08-31,2016,8,31,Wednesday,34,2016-34,2673.47,2689.78,2666.46,2677.42,0,2677.42,0.0015,2678.178571428572,2537.7848
2016-09-01,2016,9,1,Thursday,34,2016-34,2677.42,2723.45,2677.42,2705.51,0,2705.51,0.0105,2681.9007142857145,2537.3816
2016-09-02,2016,9,2,Friday,35,2016-35,2705.51,2749.07,2688.23,2736.8,0,2736.8,0.0116,2684.452857142857,2537.0504
2016-09-05,2016,9,5,Monday,35,2016-35,2736.8,2746.73,2720.8,2722.59,0,2722.59,-0.0052,2686.8078571428573,2541.992
2016-09-06,2016,9,6,Tuesday,35,2016-35,2722.59,2746.51,2719.3,2736.29,0,2736.29,0.005,2693.0464285714284,2551.5282
2016-09-07,2016,9,7,Wednesday,35,2016-35,2736.29,2736.91,2711.74,2717.28,0,2717.28,-0.0069,2698.44,2558.9418
2016-09-08,2016,9,8,Thursday,35,2016-35,2717.28,2746.89,2712.28,2737.33,0,2737.33,0.0074,2703.5864285714283,2565.6284
2016-09-09,2016,9,9,Friday,36,2016-36,2737.33,2737.53,2674.02,2682.15,0,2682.15,-0.0202,2704.357857142857,2571.1586
2016-09-12,2016,9,12,Monday,36,2016-36,2682.15,2683.22,2622.01,2636.2,0,2636.2,-0.0171,2701.514285714286,2575.1174
2016-09-13,2016,9,13,Tuesday,36,2016-36,2636.2,2657.01,2621.48,2626.26,0,2626.26,-0.0038,2696.565714285714,2580.327
2016-09-14,2016,9,14,Wednesday,36,2016-36,2626.26,2639.89,2608.16,2608.16,0,2608.16,-0.0069,2688.733571428572,2586.4508
2016-09-15,2016,9,15,Thursday,36,2016-36,2608.16,2608.8,2556.84,2586.16,0,2586.16,-0.0084,2681.065714285714,2592.4154
2016-09-16,2016,9,16,Friday,37,2016-37,2586.16,2599.37,2571.88,2596.28,0,2596.28,0.0039,2674.421428571429,2597.8438
2016-09-19,2016,9,19,Monday,37,2016-37,2596.28,2617.18,2596.28,2611.68,0,2611.68,0.0059,2670.007857142857,2602.2282
2016-09-20,2016,9,20,Tuesday,37,2016-37,2611.68,2622.89,2584.05,2584.05,0,2584.05,-0.0106,2663.3385714285714,2604.5558
2016-09-21,2016,9,21,Wednesday,37,2016-37,2584.05,2611.41,2583.36,2595.51,0,2595.51,0.0044,2655.4814285714283,2606.4232
2016-09-22,2016,9,22,Thursday,37,2016-37,2595.51,2618.08,2595.51,2604.14,0,2604.14,0.0033,2646.0057142857145,2608.5042000000003
2016-09-23,2016,9,23,Friday,38,2016-38,2604.14,2613.34,2591.75,2595.83,0,2595.83,-0.0032,2636.951428571429,2610.4886
2016-09-26,2016,9,26,Monday,38,2016-38,2595.83,2595.83,2534.42,2541.4,0,2541.4,-0.021,2623.0307142857137,2611.6724
2016-09-27,2016,9,27,Tuesday,38,2016-38,2541.4,2550.55,2502.22,2524.43,0,2524.43,-0.0067,2609.255714285714,2612.1906
2016-09-28,2016,9,28,Wednesday,38,2016-38,2524.43,2565.39,2522.94,2559.48,0,2559.48,0.0139,2596.5521428571437,2613.4210000000003
2016-09-29,2016,9,29,Thursday,38,2016-38,2559.48,2574.6,2548.49,2565.44,0,2565.44,0.0023,2588.2157142857145,2614.5054
2016-09-30,2016,9,30,Friday,39,2016-39,2565.44,2587.89,2521.04,2582.66,0,2582.66,0.0067,2584.391428571428,2616.4756
2016-10-03,2016,10,3,Monday,39,2016-39,2582.66,2604.47,2572.61,2594.32,0,2594.32,0.0045,2582.11,2619.2416
2016-10-04,2016,10,4,Tuesday,39,2016-39,2594.32,2645.6,2590.89,2623.41,0,2623.41,0.0112,2583.199285714286,2621.9592
2016-10-05,2016,10,5,Wednesday,39,2016-39,2623.41,2628.08,2608.81,2614.71,0,2614.71,-0.0033,2585.2385714285715,2624.935
2016-10-06,2016,10,6,Thursday,39,2016-39,2614.71,2621.41,2575.86,2589.6,0,2589.6,-0.0096,2584.7614285714285,2626.713
2016-10-07,2016,10,7,Friday,40,2016-40,2589.6,2593.55,2511.86,2516.84,0,2516.84,-0.0281,2577.9871428571428,2626.9874
2016-10-10,2016,10,10,Monday,40,2016-40,2516.84,2528.58,2501.74,2513.08,0,2513.08,-0.0015,2572.917857142857,2627.0408
2016-10-11,2016,10,11,Tuesday,40,2016-40,2513.08,2569.62,2509.54,2557.83,0,2557.83,0.0178,2570.2264285714286,2628.094
2016-10-12,2016,10,12,Wednesday,40,2016-40,2557.83,2563.76,2525.68,2532.83,0,2532.83,-0.0098,2565.132857142857,2628.5176
2016-10-13,2016,10,13,Thursday,40,2016-40,2532.83,2534.53,2488.98,2496.27,0,2496.27,-0.0144,2558.0214285714283,2627.8272
2016-10-14,2016,10,14,Friday,41,2016-41,2496.27,2526.0,2496.27,2511.94,0,2511.94,0.0063,2555.9171428571426,2627.1504000000004
2016-10-17,2016,10,17,Monday,41,2016-41,2511.94,2512.12,2462.59,2466.79,0,2466.79,-0.018,2551.8,2624.8546
2016-10-18,2016,10,18,Tuesday,41,2016-41,2466.79,2529.61,2465.26,2522.21,0,2522.21,0.0225,2549.137857142857,2623.2398
2016-10-19,2016,10,19,Wednesday,41,2016-41,2522.21,2547.6,2506.41,2546.32,0,2546.32,0.0096,2547.7721428571426,2621.5662
2016-10-20,2016,10,20,Thursday,41,2016-41,2546.32,2554.85,2529.01,2537.02,0,2537.02,-0.0037,2544.512142857143,2619.466
2016-10-21,2016,10,21,Friday,42,2016-42,2537.02,2538.24,2515.2,2515.8,0,2515.8,-0.0084,2538.9035714285715,2616.714
2016-10-24,2016,10,24,Monday,42,2016-42,2515.8,2546.39,2507.8,2508.25,0,2508.25,-0.003,2530.677857142857,2612.8576
2016-10-25,2016,10,25,Tuesday,42,2016-42,2508.25,2510.83,2480.25,2486.26,0,2486.26,-0.0088,2521.502857142857,2608.7904
2016-10-26,2016,10,26,Wednesday,42,2016-42,2486.26,2490.88,2464.4,2487.64,0,2487.64,0.0006,2514.2200000000003,2605.5642000000003
2016-10-27,2016,10,27,Thursday,42,2016-42,2487.64,2490.72,2459.48,2486.95,0,2486.95,-0.0003,2512.085,2602.4678
2016-10-28,2016,10,28,Friday,43,2016-43,2486.95,2542.27,2466.38,2532.16,0,2532.16,0.0182,2513.4478571428567,2599.8054
2016-10-31,2016,10,31,Monday,43,2016-43,2532.16,2532.61,2492.28,2503.97,0,2503.97,-0.0111,2509.6007142857147,2596.4578
2016-11-01,2016,11,1,Tuesday,43,2016-43,2503.97,2534.79,2502.46,2518.3,0,2518.3,0.0056999999999999,2508.562857142857,2593.3036
2016-11-02,2016,11,2,Wednesday,43,2016-43,2518.3,2541.9,2505.63,2527.3,0,2527.3,0.0036,2510.779285714286,2589.9388
2016-11-03,2016,11,3,Thursday,43,2016-43,2527.3,2619.56,2518.96,2588.26,0,2588.26,0.0241,2516.2307142857144,2587.3478000000005
2016-11-04,2016,11,4,Friday,44,2016-44,2588.26,2588.26,2512.55,2519.41,0,2519.41,-0.0266,2519.9892857142854,2583.8658
2016-11-07,2016,11,7,Monday,44,2016-44,2519.41,2558.11,2519.41,2532.4,0,2532.4,0.0052,2520.717142857143,2580.7278
2016-11-08,2016,11,8,Tuesday,44,2016-44,2532.4,2563.15,2501.03,2517.22,0,2517.22,-0.006,2518.638571428572,2577.6028
2016-11-09,2016,11,9,Wednesday,44,2016-44,2517.22,2535.87,2441.64,2528.45,0,2528.45,0.0045,2518.026428571429,2574.6234
2016-11-10,2016,11,10,Thursday,44,2016-44,2528.45,2571.48,2489.1,2498.79,0,2498.79,-0.0116999999999999,2516.8114285714287,2570.489
2016-11-11,2016,11,11,Friday,45,2016-45,2498.79,2529.3,2494.4,2514.82,0,2514.82,0.0064,2517.280714285714,2566.0494
2016-11-14,2016,11,14,Monday,45,2016-45,2514.82,2560.86,2514.74,2527.97,0,2527.97,0.0052,2520.26,2562.157
2016-11-15,2016,11,15,Tuesday,45,2016-45,2527.97,2584.01,2527.97,2551.43,0,2551.43,0.0093,2524.816428571429,2558.4598
2016-11-16,2016,11,16,Wednesday,45,2016-45,2551.43,2554.88,2532.61,2544.68,0,2544.68,-0.0026,2528.94,2555.0078
2016-11-17,2016,11,17,Thursday,45,2016-45,2544.68,2574.42,2533.25,2574.42,0,2574.42,0.0116999999999999,2531.9585714285718,2551.7496
2016-11-18,2016,11,18,Friday,46,2016-46,2574.42,2589.41,2559.39,2571.17,0,2571.17,-0.0013,2536.758571428571,2549.53
2016-11-21,2016,11,21,Monday,46,2016-46,2571.17,2578.17,2531.79,2543.76,0,2543.76,-0.0107,2538.577142857143,2547.6812
2016-11-22,2016,11,22,Tuesday,46,2016-46,2543.76,2556.57,2537.7,2544.22,0,2544.22,0.0002,2539.785714285714,2546.0404
2016-11-23,2016,11,23,Wednesday,46,2016-46,2544.22,2561.87,2515.05,2525.88,0,2525.88,-0.0072,2535.3299999999995,2544.3948
2016-11-24,2016,11,24,Thursday,46,2016-46,2525.88,2534.9,2510.7,2519.23,0,2519.23,-0.0026,2535.317142857143,2543.0562
2016-11-25,2016,11,25,Friday,47,2016-47,2519.23,2526.28,2510.17,2517.94,0,2517.94,-0.0005,2534.284285714285,2541.4894
2016-11-28,2016,11,28,Monday,47,2016-47,2517.94,2517.94,2481.25,2494.95,0,2494.95,-0.0091,2532.6935714285714,2539.1548000000003
2016-11-29,2016,11,29,Tuesday,47,2016-47,2494.95,2517.38,2480.17,2514.52,0,2514.52,0.0078,2531.6985714285715,2537.7642
2016-11-30,2016,11,30,Wednesday,47,2016-47,2514.52,2521.21,2500.5,2503.87,0,2503.87,-0.0042,2532.0614285714287,2535.9314
2016-12-01,2016,12,1,Thursday,47,2016-47,2503.87,2503.87,2462.38,2493.3,0,2493.3,-0.0042,2530.5242857142853,2533.7146
2016-12-02,2016,12,2,Friday,48,2016-48,2493.3,2495.41,2459.14,2491.7,0,2491.7,-0.0006,2527.933571428571,2531.632
2016-12-05,2016,12,5,Monday,48,2016-48,2491.7,2511.75,2481.25,2488.66,0,2488.66,-0.0012,2523.45,2530.5772
2016-12-06,2016,12,6,Tuesday,48,2016-48,2488.66,2499.29,2475.57,2497.31,0,2497.31,0.0034999999999999,2520.066428571429,2530.0348
2016-12-07,2016,12,7,Wednesday,48,2016-48,2497.31,2530.7,2497.01,2530.14,0,2530.14,0.0131,2516.9035714285715,2529.448
2016-12-08,2016,12,8,Thursday,48,2016-48,2530.14,2530.87,2512.73,2526.49,0,2526.49,-0.0014,2513.712142857143,2528.669
2016-12-09,2016,12,9,Friday,49,2016-49,2526.49,2542.89,2522.06,2534.43,0,2534.43,0.0031,2513.0457142857144,2527.7044
2016-12-12,2016,12,12,Monday,49,2016-49,2534.43,2556.67,2508.65,2515.98,0,2515.98,-0.0073,2511.028571428571,2526.1376
2016-12-13,2016,12,13,Tuesday,49,2016-49,2515.98,2562.13,2514.76,2558.89,0,2558.89,0.0171,2513.386428571429,2524.8472
2016-12-14,2016,12,14,Wednesday,49,2016-49,2558.89,2561.18,2527.24,2529.09,0,2529.09,-0.0116,2514.0907142857145,2523.1348000000003
2016-12-15,2016,12,15,Thursday,49,2016-49,2529.09,2550.96,2518.01,2548.21,0,2548.21,0.0076,2516.252857142857,2522.307
2016-12-16,2016,12,16,Friday,50,2016-50,2548.21,2551.25,2517.83,2546.88,0,2546.88,-0.0005,2519.962142857143,2522.9078
2016-12-19,2016,12,19,Monday,50,2016-50,2546.88,2551.44,2534.59,2541.14,0,2541.14,-0.0023,2521.8635714285715,2523.469
2016-12-20,2016,12,20,Tuesday,50,2016-50,2541.14,2550.95,2531.06,2544.95,0,2544.95,0.0015,2524.797857142857,2523.2114
2016-12-21,2016,12,21,Wednesday,50,2016-50,2544.95,2553.61,2532.33,2538.37,0,2538.37,-0.0026,2528.0171428571434,2523.3222
2016-12-22,2016,12,22,Thursday,50,2016-50,2538.37,2575.88,2535.34,2574.5,0,2574.5,0.0141999999999999,2533.931428571429,2524.8868
2016-12-23,2016,12,23,Friday,51,2016-51,2574.5,2578.88,2560.02,2560.02,0,2560.02,-0.0056,2539.0285714285715,2525.8484
2016-12-28,2016,12,28,Wednesday,51,2016-51,2560.02,2579.53,2552.99,2579.16,0,2579.16,0.0075,2544.875,2528.0958
2016-12-29,2016,12,29,Thursday,51,2016-51,2579.16,2587.57,2567.45,2578.68,0,2578.68,-0.0002,2548.3421428571423,2529.2252
2016-12-30,2016,12,30,Friday,52,2016-52,2578.68,2590.14,2572.78,2590.14,0,2590.14,0.0044,2552.888571428572,2530.1016
2017-01-03,2017,1,3,Tuesday,0,2017-00,2590.14,2594.06,2537.61,2539.8,0,2539.8,-0.0194,2553.2721428571426,2530.1572
2017-01-04,2017,1,4,Wednesday,0,2017-00,2539.8,2541.79,2452.1,2454.46,0,2454.46,-0.0336,2548.877857142857,2528.9304
2017-01-05,2017,1,5,Thursday,0,2017-00,2454.46,2487.1,2449.16,2485.65,0,2485.65,0.0127,2543.6464285714283,2528.4784
2017-01-06,2017,1,6,Friday,0,2017-00,2485.65,2488.91,2465.04,2488.91,0,2488.91,0.0013,2540.776428571429,2528.5314
2017-01-09,2017,1,9,Monday,1,2017-01,2488.91,2506.03,2482.18,2503.28,0,2503.28,0.0058,2537.567142857143,2528.8442
2017-01-10,2017,1,10,Tuesday,1,2017-01,2503.28,2509.42,2479.14,2501.76,0,2501.76,-0.0006,2534.344285714285,2529.1404
2017-01-11,2017,1,11,Wednesday,1,2017-01,2501.76,2518.17,2501.69,2505.85,0,2505.85,0.0016,2531.8235714285715,2528.6142
2017-01-12,2017,1,12,Thursday,1,2017-01,2505.85,2532.05,2483.13,2488.95,0,2488.95,-0.0067,2527.8235714285715,2528.3138
2017-01-13,2017,1,13,Friday,1,2017-01,2488.95,2507.07,2487.2,2495.94,0,2495.94,0.0028,2524.792857142857,2527.8666
2017-01-16,2017,1,16,Monday,2,2017-02,2495.94,2499.3,2475.13,2476.56,0,2476.56,-0.0078,2517.7971428571427,2526.8518
2017-01-17,2017,1,17,Tuesday,2,2017-02,2476.56,2488.07,2457.83,2481.83,0,2481.83,0.0021,2512.212142857143,2524.7232
2017-01-18,2017,1,18,Wednesday,2,2017-02,2481.83,2493.61,2466.74,2483.23,0,2483.23,0.0006,2505.36,2523.9996
2017-01-19,2017,1,19,Thursday,2,2017-02,2483.23,2493.28,2471.82,2477.37,0,2477.37,-0.0024,2498.1235714285717,2522.899
2017-01-20,2017,1,20,Friday,2,2017-02,2477.37,2483.79,2443.63,2443.98,0,2443.98,-0.0135,2487.683571428571,2521.4342
2017-01-23,2017,1,23,Monday,3,2017-03,2443.98,2446.37,2422.66,2427.2,0,2427.2,-0.0069,2479.6407142857142,2519.4092
2017-01-24,2017,1,24,Tuesday,3,2017-03,2427.2,2438.7,2390.64,2398.51,0,2398.51,-0.0118,2475.644285714286,2517.4036
2017-01-25,2017,1,25,Wednesday,3,2017-03,2398.51,2415.83,2395.17,2412.12,0,2412.12,0.0056999999999999,2470.3921428571425,2515.3496
2017-01-26,2017,1,26,Thursday,3,2017-03,2412.12,2424.8,2398.29,2417.35,0,2417.35,0.0022,2465.280714285714,2513.1372
2017-01-27,2017,1,27,Friday,3,2017-03,2417.35,2433.81,2414.5,2425.34,0,2425.34,0.0033,2459.713571428572,2510.6154
2017-01-30,2017,1,30,Monday,4,2017-04,2425.34,2425.78,2404.3,2424.06,0,2424.06,-0.0005,2454.163571428572,2508.203
2017-01-31,2017,1,31,Tuesday,4,2017-04,2424.06,2436.74,2418.45,2418.45,0,2418.45,-0.0023,2447.9207142857144,2505.0836
2017-02-01,2017,2,1,Wednesday,4,2017-04,2418.45,2434.48,2418.45,2430.85,0,2430.85,0.0051,2443.7707142857143,2502.2772
2017-02-02,2017,2,2,Thursday,4,2017-04,2430.85,2441.43,2415.96,2432.29,0,2432.29,0.0006,2439.224285714285,2500.0478
2017-02-03,2017,2,3,Friday,4,2017-04,2432.29,2445.51,2432.29,2438.61,0,2438.61,0.0026,2436.513571428572,2497.9356
2017-02-06,2017,2,6,Monday,5,2017-05,2438.61,2441.66,2407.79,2417.83,0,2417.83,-0.0085,2431.9421428571427,2495.7746
2017-02-07,2017,2,7,Tuesday,5,2017-05,2417.83,2437.96,2408.67,2427.91,0,2427.91,0.0042,2427.990714285714,2493.9482000000003
2017-02-08,2017,2,8,Wednesday,5,2017-05,2427.91,2446.77,2420.04,2433.14,0,2433.14,0.0022,2424.8314285714287,2492.2522
2017-02-09,2017,2,9,Thursday,5,2017-05,2433.14,2437.93,2427.42,2431.39,0,2431.39,-0.0007,2423.932142857143,2490.981
2017-02-10,2017,2,10,Friday,5,2017-05,2431.39,2445.91,2423.97,2426.72,0,2426.72,-0.0019,2423.897857142857,2489.225
2017-02-13,2017,2,13,Monday,6,2017-06,2426.72,2434.2,2416.1,2416.99,0,2416.99,-0.004,2425.217857142857,2487.4874
2017-02-14,2017,2,14,Tuesday,6,2017-06,2416.99,2425.14,2410.31,2418.2,0,2418.2,0.0005,2425.6521428571427,2485.9854
2017-02-15,2017,2,15,Wednesday,6,2017-06,2418.2,2421.51,2384.31,2391.45,0,2391.45,-0.0111,2423.8021428571424,2483.9804
2017-02-16,2017,2,16,Thursday,6,2017-06,2391.45,2408.37,2388.58,2391.93,0,2391.93,0.0002,2421.4157142857143,2482.0458
2017-02-17,2017,2,17,Friday,6,2017-06,2391.93,2406.68,2375.34,2380.34,0,2380.34,-0.0048,2418.292857142857,2479.7064
2017-02-20,2017,2,20,Monday,7,2017-07,2380.34,2392.3,2377.07,2383.47,0,2383.47,0.0013,2415.7942857142857,2476.773
2017-02-21,2017,2,21,Tuesday,7,2017-07,2383.47,2394.85,2382.35,2383.12,0,2383.12,-0.0001,2412.385,2473.9056
2017-02-22,2017,2,22,Wednesday,7,2017-07,2383.12,2392.95,2378.34,2382.32,0,2382.32,-0.0003,2408.815714285714,2470.8634
2017-02-23,2017,2,23,Thursday,7,2017-07,2382.32,2382.51,2367.7,2369.74,0,2369.74,-0.0053,2403.8964285714287,2467.9386
2017-02-24,2017,2,24,Friday,7,2017-07,2369.74,2379.48,2363.86,2368.98,0,2368.98,-0.0003,2400.407142857143,2464.1404
2017-02-27,2017,2,27,Monday,8,2017-08,2368.98,2383.41,2368.98,2377.01,0,2377.01,0.0034,2396.7714285714283,2461.0988
2017-02-28,2017,2,28,Tuesday,8,2017-08,2377.01,2405.44,2377.01,2401.08,0,2401.08,0.0101,2394.4814285714283,2458.1562
2017-03-01,2017,3,1,Wednesday,8,2017-08,2401.08,2449.26,2401.08,2449.26,0,2449.26,0.0200999999999999,2395.757857142857,2456.2038
2017-03-02,2017,3,2,Thursday,8,2017-08,2449.26,2451.09,2412.31,2427.39,0,2427.39,-0.0089,2395.805714285714,2453.9288
2017-03-03,2017,3,3,Friday,8,2017-08,2427.39,2436.9,2414.09,2430.04,0,2430.04,0.0011,2396.737857142857,2451.6306
2017-03-06,2017,3,6,Monday,9,2017-09,2430.04,2451.4,2421.09,2451.4,0,2451.4,0.0088,2399.1092857142858,2449.8912
2017-03-07,2017,3,7,Tuesday,9,2017-09,2451.4,2467.4,2448.14,2454.88,0,2454.88,0.0014,2403.64,2447.4988
2017-03-08,2017,3,8,Wednesday,9,2017-09,2454.88,2464.66,2443.08,2456.66,0,2456.66,0.0007,2408.263571428572,2445.4316
2017-03-09,2017,3,9,Thursday,9,2017-09,2456.66,2482.94,2453.79,2482.94,0,2482.94,0.0107,2415.592142857143,2443.5072
2017-03-10,2017,3,10,Friday,9,2017-09,2482.94,2488.55,2470.48,2481.21,0,2481.21,-0.0007,2422.5735714285715,2441.5578
2017-03-13,2017,3,13,Monday,10,2017-10,2481.21,2494.07,2475.4,2489.67,0,2489.67,0.0034,2430.184285714286,2439.5484
2017-03-14,2017,3,14,Tuesday,10,2017-10,2489.67,2496.27,2472.29,2481.66,0,2481.66,-0.0032,2437.28,2438.3856
2017-03-15,2017,3,15,Wednesday,10,2017-10,2481.66,2484.19,2465.13,2476.21,0,2476.21,-0.0022,2444.885,2438.8206
2017-03-16,2017,3,16,Thursday,10,2017-10,2476.21,2489.4,2471.0,2488.38,0,2488.38,0.0049,2453.413571428572,2438.8752000000004
2017-03-17,2017,3,17,Friday,10,2017-10,2488.38,2492.39,2476.87,2491.83,0,2491.83,0.0014,2461.615,2438.9336
2017-03-20,2017,3,20,Monday,11,2017-11,2491.83,2497.25,2484.89,2496.5,0,2496.5,0.0019,2468.430714285714,2438.798
2017-03-21,2017,3,21,Tuesday,11,2017-11,2496.5,2501.4,2482.05,2486.14,0,2486.14,-0.0040999999999999,2471.065,2438.4855999999995
2017-03-22,2017,3,22,Wednesday,11,2017-11,2486.14,2486.14,2432.92,2444.82,0,2444.82,-0.0166,2472.31,2437.265
2017-03-23,2017,3,23,Thursday,11,2017-11,2444.82,2504.31,2423.91,2501.87,0,2501.87,0.0233,2477.440714285714,2437.5234
2017-03-24,2017,3,24,Friday,11,2017-11,2501.87,2502.2,2468.38,2488.54,0,2488.54,-0.0053,2480.093571428571,2437.3754
2017-03-27,2017,3,27,Monday,12,2017-12,2488.54,2514.8,2475.98,2509.83,0,2509.83,0.0086,2484.018571428572,2438.0408
2017-03-28,2017,3,28,Tuesday,12,2017-12,2509.83,2519.42,2500.41,2506.16,0,2506.16,-0.0015,2487.554285714286,2438.5274
2017-03-29,2017,3,29,Wednesday,12,2017-12,2506.16,2508.29,2493.95,2505.43,0,2505.43,-0.0003,2489.160714285714,2438.9714000000004
2017-03-30,2017,3,30,Thursday,12,2017-12,2505.43,2513.14,2491.67,2499.58,0,2499.58,-0.0023,2490.472857142857,2439.4156
2017-03-31,2017,3,31,Friday,12,2017-12,2499.58,2523.03,2495.51,2515.72,0,2515.72,0.0065,2492.3335714285718,2440.8504000000003
2017-04-03,2017,4,3,Monday,13,2017-13,2515.72,2516.83,2488.53,2488.53,0,2488.53,-0.0108,2492.824285714286,2442.077
2017-04-04,2017,4,4,Tuesday,13,2017-13,2488.53,2500.41,2480.9,2481.25,0,2481.25,-0.0029,2493.184285714286,2443.7318
2017-04-05,2017,4,5,Wednesday,13,2017-13,2481.25,2491.67,2470.88,2478.08,0,2478.08,-0.0013,2492.4485714285715,2445.051
2017-04-06,2017,4,6,Thursday,13,2017-13,2478.08,2484.87,2457.59,2484.87,0,2484.87,0.0027,2491.951428571429,2446.4014
2017-04-07,2017,4,7,Friday,13,2017-13,2484.87,2493.09,2472.89,2493.09,0,2493.09,0.0033,2491.707857142857,2447.7564
2017-04-10,2017,4,10,Monday,14,2017-14,2493.09,2524.86,2493.09,2520.34,0,2520.34,0.0109,2494.1507142857145,2449.682
2017-04-11,2017,4,11,Tuesday,14,2017-14,2520.34,2544.62,2511.85,2538.17,0,2538.17,0.0070999999999999,2500.8185714285714,2452.0764
2017-04-12,2017,4,12,Wednesday,14,2017-14,2538.17,2553.89,2535.28,2544.06,0,2544.06,0.0023,2503.832142857143,2454.3406
2017-04-13,2017,4,13,Thursday,14,2017-14,2544.06,2561.47,2538.16,2561.34,0,2561.34,0.0068,2509.032142857143,2456.9216
2017-04-18,2017,4,18,Tuesday,15,2017-15,2561.34,2572.48,2547.27,2564.32,0,2564.32,0.0012,2512.924285714286,2459.4358
2017-04-19,2017,4,19,Wednesday,15,2017-15,2564.32,2617.47,2563.59,2614.24,0,2614.24,0.0195,2520.644285714286,2463.364
2017-04-20,2017,4,20,Thursday,15,2017-15,2614.24,2616.54,2575.41,2585.18,0,2585.18,-0.0111,2526.3407142857145,2466.5094
2017-04-21,2017,4,21,Friday,15,2017-15,2585.18,2606.62,2577.94,2583.61,0,2583.61,-0.0006,2532.342857142857,2469.5188
2017-04-24,2017,4,24,Monday,16,2017-16,2583.61,2641.18,2582.68,2629.43,0,2629.43,0.0177,2540.465,2473.4796
2017-04-25,2017,4,25,Tuesday,16,2017-16,2629.43,2636.99,2595.1,2595.1,0,2595.1,-0.0131,2548.077142857143,2476.8472
2017-04-26,2017,4,26,Wednesday,16,2017-16,2595.1,2599.47,2582.22,2597.64,0,2597.64,0.001,2556.3907142857142,2480.4602
2017-04-27,2017,4,27,Thursday,16,2017-16,2597.64,2623.49,2588.8,2623.49,0,2623.49,0.01,2566.7771428571427,2484.566
2017-04-28,2017,4,28,Friday,16,2017-16,2623.49,2638.37,2618.29,2627.34,0,2627.34,0.0015,2576.953571428571,2489.2838
2017-05-02,2017,5,2,Tuesday,17,2017-17,2627.34,2643.63,2608.81,2643.1,0,2643.1,0.006,2587.668571428572,2494.3072
2017-05-03,2017,5,3,Wednesday,17,2017-17,2643.1,2643.5,2628.32,2632.25,0,2632.25,-0.0040999999999999,2595.662142857143,2499.3454
