Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2020-10-02,2020,10,2,Friday,39,2020-39,11042.69,11146.21,10935.06,11146.21,0,11146.21,0.0093999999999999,10871.042857142858,10995.5564
2020-10-05,2020,10,5,Monday,39,2020-39,11146.21,11266.61,11146.21,11253.62,0,11253.62,0.0096,10881.577142857144,11002.33
2020-10-06,2020,10,6,Tuesday,39,2020-39,11253.62,11270.86,11143.28,11184.61,0,11184.61,-0.0060999999999999,10889.89,11007.7916
2020-10-07,2020,10,7,Wednesday,40,2020-40,11184.61,11209.35,11086.73,11088.21,0,11088.21,-0.0086,10897.948571428573,11012.0078
2020-10-08,2020,10,8,Thursday,40,2020-40,11088.21,11146.5,11047.01,11061.09,0,11061.09,-0.0024,10893.67142857143,11013.859000000002
2020-10-09,2020,10,9,Friday,40,2020-40,11061.09,11185.61,11047.99,11154.77,0,11154.77,0.0085,10927.793571428572,11021.6654
2020-10-12,2020,10,12,Monday,40,2020-40,11154.77,11284.97,11147.66,11217.59,0,11217.59,0.0056,10971.386428571428,11029.0276
2020-10-13,2020,10,13,Tuesday,40,2020-40,11217.59,11257.87,11028.54,11059.1,0,11059.1,-0.0141,10992.737857142858,11028.181799999998
2020-10-14,2020,10,14,Wednesday,41,2020-41,11059.1,11142.11,11006.31,11018.22,0,11018.22,-0.0037,11026.889285714287,11028.9876
2020-10-15,2020,10,15,Thursday,41,2020-41,11018.22,11018.22,10757.9,10865.92,0,10865.92,-0.0138,11045.673571428571,11022.6906
2020-10-16,2020,10,16,Friday,41,2020-41,10865.92,11051.76,10865.92,10977.59,0,10977.59,0.0103,11052.565,11020.2918
2020-10-19,2020,10,19,Monday,41,2020-41,10977.59,11038.58,10961.48,11000.75,0,11000.75,0.0021,11065.698571428573,11017.2066
2020-10-20,2020,10,20,Tuesday,41,2020-41,11000.75,11002.8,10925.46,10925.46,0,10925.46,-0.0068,11071.130714285717,11014.7148
2020-10-21,2020,10,21,Wednesday,42,2020-42,10925.46,10951.99,10718.81,10723.35,0,10723.35,-0.0185,11048.320714285715,11004.62
2020-10-22,2020,10,22,Thursday,42,2020-42,10723.35,10831.69,10629.54,10803.28,0,10803.28,0.0075,11023.825714285716,10991.238
2020-10-23,2020,10,23,Friday,42,2020-42,10803.28,10880.16,10765.2,10848.05,0,10848.05,0.0040999999999999,10994.856428571427,10981.1894
2020-10-26,2020,10,26,Monday,42,2020-42,10848.05,10856.51,10678.08,10697.76,0,10697.76,-0.0139,10960.08142857143,10970.7572
2020-10-27,2020,10,27,Tuesday,42,2020-42,10697.76,10702.42,10535.06,10565.87,0,10565.87,-0.0123,10922.771428571428,10956.702
2020-10-28,2020,10,28,Wednesday,43,2020-43,10565.87,10565.87,10198.95,10300.17,0,10300.17,-0.0250999999999999,10868.42,10938.9954
2020-10-29,2020,10,29,Thursday,43,2020-43,10300.17,10350.53,10239.67,10283.36,0,10283.36,-0.0016,10806.176428571427,10919.0426
2020-10-30,2020,10,30,Friday,43,2020-43,10283.36,10312.48,10169.13,10278.98,0,10278.98,-0.0004,10739.132857142858,10903.1418
2020-11-02,2020,11,2,Monday,43,2020-43,10278.98,10302.44,10202.07,10215.41,0,10215.41,-0.0062,10678.869285714283,10886.1752
2020-11-03,2020,11,3,Tuesday,43,2020-43,10215.41,10473.02,10215.41,10473.02,0,10473.02,0.0252,10639.926428571427,10872.689000000002
2020-11-04,2020,11,4,Wednesday,44,2020-44,10473.02,10753.14,10326.41,10751.93,0,10751.93,0.0266,10631.784285714286,10865.690799999998
2020-11-05,2020,11,5,Thursday,44,2020-44,10751.93,10923.26,10722.11,10857.88,0,10857.88,0.0098999999999999,10623.233571428573,10859.0556
2020-11-06,2020,11,6,Friday,44,2020-44,10857.88,10974.76,10759.09,10877.34,0,10877.34,0.0018,10614.41857142857,10853.7406
2020-11-09,2020,11,9,Monday,44,2020-44,10877.34,11312.18,10877.34,11171.3,0,11171.3,0.027,10631.97857142857,10854.8076
2020-11-10,2020,11,10,Tuesday,44,2020-44,11171.3,11229.24,11067.9,11143.77,0,11143.77,-0.0025,10662.00857142857,10859.2592
2020-11-11,2020,11,11,Wednesday,45,2020-45,11143.77,11352.71,11053.11,11337.86,0,11337.86,0.0174,10700.192857142856,10866.004
2020-11-12,2020,11,12,Thursday,45,2020-45,11337.86,11439.76,11291.26,11378.28,0,11378.28,0.0036,10738.066428571428,10879.2122
2020-11-13,2020,11,13,Friday,45,2020-45,11378.28,11406.72,11318.06,11346.61,0,11346.61,-0.0028,10784.412857142856,10894.6006
2020-11-16,2020,11,16,Monday,45,2020-45,11346.61,11517.04,11321.71,11427.73,0,11427.73,0.0070999999999999,10845.974285714286,10905.9196
2020-11-17,2020,11,17,Tuesday,45,2020-45,11427.73,11521.5,11284.67,11350.8,0,11350.8,-0.0067,10921.019285714288,10915.2182
2020-11-18,2020,11,18,Wednesday,46,2020-46,11350.8,11478.25,11277.18,11453.15,0,11453.15,0.009,11004.575714285716,10924.3404
2020-11-19,2020,11,19,Thursday,46,2020-46,11453.15,11457.58,11322.68,11356.64,0,11356.64,-0.0084,11081.551428571427,10932.313999999998
2020-11-20,2020,11,20,Friday,46,2020-46,11356.64,11422.24,11290.55,11386.89,0,11386.89,0.0027,11165.22857142857,10939.816
2020-11-23,2020,11,23,Monday,46,2020-46,11386.89,11456.24,11267.99,11267.99,0,11267.99,-0.0104,11222.012142857142,10945.979
2020-11-24,2020,11,24,Tuesday,46,2020-46,11267.99,11370.69,11170.63,11266.77,0,11266.77,-0.0001,11258.78642857143,10949.191599999998
2020-11-25,2020,11,25,Wednesday,47,2020-47,11266.77,11328.51,11189.94,11212.19,0,11212.19,-0.0048,11284.094285714284,10952.0708
2020-11-26,2020,11,26,Thursday,47,2020-47,11212.19,11264.58,11076.89,11140.51,0,11140.51,-0.0064,11302.892142857145,10955.3732
2020-11-27,2020,11,27,Friday,47,2020-47,11140.51,11170.09,10995.01,11170.09,0,11170.09,0.0027,11302.805714285716,10956.3556
2020-11-30,2020,11,30,Monday,47,2020-47,11170.09,11316.45,11132.79,11211.1,0,11211.1,0.0037,11307.615,10967.0364
2020-12-01,2020,12,1,Tuesday,47,2020-47,11211.1,11445.59,11211.1,11425.93,0,11425.93,0.0192,11313.905714285716,10983.409200000002
2020-12-02,2020,12,2,Wednesday,48,2020-48,11425.93,11824.42,11384.33,11766.19,0,11766.19,0.0298,11341.613571428574,11003.5294
2020-12-03,2020,12,3,Thursday,48,2020-48,11766.19,11902.33,11682.71,11873.11,0,11873.11,0.0091,11379.220714285711,11030.1896
2020-12-04,2020,12,4,Friday,48,2020-48,11873.11,11902.26,11804.24,11812.17,0,11812.17,-0.0051,11406.680714285714,11054.374199999998
2020-12-07,2020,12,7,Monday,48,2020-48,11812.17,11849.25,11655.07,11762.34,0,11762.34,-0.0042,11436.076428571429,11071.9988
2020-12-08,2020,12,8,Tuesday,48,2020-48,11762.34,11823.81,11704.08,11787.02,0,11787.02,0.0021,11459.924285714284,11091.4016
2020-12-09,2020,12,9,Wednesday,49,2020-49,11787.02,11824.29,11752.98,11752.98,0,11752.98,-0.0029,11488.234285714285,11109.473
2020-12-10,2020,12,10,Thursday,49,2020-49,11752.98,11810.35,11585.11,11675.21,0,11675.21,-0.0066,11508.828571428572,11122.1234
2020-12-11,2020,12,11,Friday,49,2020-49,11675.21,11682.4,11545.47,11560.63,0,11560.63,-0.0098,11529.73142857143,11130.4118
2020-12-14,2020,12,14,Monday,49,2020-49,11560.63,11766.49,11558.74,11661.78,0,11661.78,0.0087,11557.94642857143,11138.575
2020-12-15,2020,12,15,Tuesday,49,2020-49,11661.78,11800.41,11634.14,11784.66,0,11784.66,0.0105,11598.837142857144,11150.576
2020-12-16,2020,12,16,Wednesday,50,2020-50,11784.66,11988.6,11767.2,11922.89,0,11922.89,0.0116999999999999,11654.721428571427,11167.2696
2020-12-17,2020,12,17,Thursday,50,2020-50,11922.89,12119.99,11922.89,12043.84,0,12043.84,0.0101,11717.132142857145,11186.9246
2020-12-18,2020,12,18,Friday,50,2020-50,12043.84,12103.95,11992.96,12020.52,0,12020.52,-0.0019,11774.94785714286,11204.2396
2020-12-21,2020,12,21,Monday,50,2020-50,12020.52,12020.52,11581.79,11827.14,0,11827.14,-0.0161,11803.605714285712,11216.4306
2020-12-22,2020,12,22,Tuesday,50,2020-50,11827.14,12004.82,11753.54,11986.25,0,11986.25,0.0135,11819.324285714283,11234.9736
2020-12-23,2020,12,23,Wednesday,51,2020-51,11986.25,12154.46,11972.01,12139.22,0,12139.22,0.0128,11838.332142857142,11257.3936
2020-12-24,2020,12,24,Thursday,51,2020-51,12139.22,12265.19,12139.22,12211.93,0,12211.93,0.006,11866.886428571426,11284.313800000002
2020-12-29,2020,12,29,Tuesday,51,2020-51,12211.93,12521.59,12211.93,12389.63,0,12389.63,0.0146,11911.692857142856,11312.5546
2020-12-30,2020,12,30,Wednesday,52,2020-52,12389.63,12455.36,12256.34,12260.48,0,12260.48,-0.0104,11945.511428571428,11337.749200000002
2020-12-31,2020,12,31,Thursday,52,2020-52,12260.48,12260.48,12073.81,12122.93,0,12122.93,-0.0112,11971.936428571427,11361.698599999998
2021-01-04,2021,1,4,Monday,0,2021-00,12122.93,12400.09,12122.93,12278.28,0,12278.28,0.0128,12015.012857142856,11392.7972
2021-01-05,2021,1,5,Tuesday,0,2021-00,12278.28,12342.7,12168.53,12227.44,0,12227.44,-0.0040999999999999,12062.642142857145,11421.2804
2021-01-06,2021,1,6,Wednesday,0,2021-00,12227.44,12546.77,12180.47,12521.74,0,12521.74,0.0241,12124.067857142856,11454.7542
2021-01-07,2021,1,7,Thursday,0,2021-00,12521.74,12597.21,12396.24,12464.81,0,12464.81,-0.0045,12172.649999999998,11490.0952
2021-01-08,2021,1,8,Friday,1,2021-01,12464.81,12624.58,12464.81,12522.59,0,12522.59,0.0046,12215.485714285716,11529.2296
2021-01-11,2021,1,11,Monday,1,2021-01,12522.59,12600.58,12387.7,12387.7,0,12387.7,-0.0108,12240.047142857144,11570.9802
2021-01-12,2021,1,12,Tuesday,1,2021-01,12387.7,12438.49,12274.61,12303.85,0,12303.85,-0.0068,12260.285,11611.39
2021-01-13,2021,1,13,Wednesday,1,2021-01,12303.85,12448.48,12286.41,12367.07,0,12367.07,0.0051,12298.85142857143,11653.1518
2021-01-14,2021,1,14,Thursday,1,2021-01,12367.07,12451.06,12327.34,12448.8,0,12448.8,0.0066,12331.890714285715,11697.8196
2021-01-15,2021,1,15,Friday,2,2021-02,12448.8,12455.49,12196.72,12280.27,0,12280.27,-0.0135,12341.965714285716,11733.9646
2021-01-18,2021,1,18,Monday,2,2021-02,12280.27,12373.28,12254.95,12285.32,0,12285.32,0.0004,12347.207857142856,11764.6324
2021-01-19,2021,1,19,Tuesday,2,2021-02,12285.32,12357.45,12160.67,12213.06,0,12213.06,-0.0059,12334.595714285711,11791.736
2021-01-20,2021,1,20,Wednesday,2,2021-02,12213.06,12409.86,12213.01,12362.87,0,12362.87,0.0123,12341.909285714284,11821.4466
2021-01-21,2021,1,21,Thursday,2,2021-02,12362.87,12465.78,12361.41,12381.41,0,12381.41,0.0015,12360.372142857144,11845.6488
2021-01-22,2021,1,22,Friday,3,2021-03,12381.41,12394.97,12210.03,12269.7,0,12269.7,-0.009,12359.759285714286,11868.1674
2021-01-25,2021,1,25,Monday,3,2021-03,12269.7,12354.74,12134.3,12167.73,0,12167.73,-0.0083,12355.494285714289,11884.7648
2021-01-26,2021,1,26,Tuesday,3,2021-03,12167.73,12317.89,12161.77,12246.13,0,12246.13,0.0064,12335.807857142858,11902.1218
2021-01-27,2021,1,27,Wednesday,3,2021-03,12246.13,12276.62,11995.91,12047.32,0,12047.32,-0.0162,12305.987142857144,11916.136
2021-01-28,2021,1,28,Thursday,3,2021-03,12047.32,12047.32,11771.57,12038.89,0,12038.89,-0.0007,12271.437142857145,11928.3592
2021-01-29,2021,1,29,Friday,4,2021-04,12038.89,12038.89,11767.27,11940.84,0,11940.84,-0.0081,12239.518571428573,11940.16
2021-02-01,2021,2,1,Monday,4,2021-04,11940.84,12173.25,11940.84,12173.25,0,12173.25,0.0195,12230.19,11954.562
2021-02-02,2021,2,2,Tuesday,4,2021-04,12173.25,12455.93,12173.25,12452.71,0,12452.71,0.023,12236.307142857142,11976.4834
2021-02-03,2021,2,3,Wednesday,4,2021-04,12452.71,12555.91,12368.27,12390.3,0,12390.3,-0.005,12232.128571428571,11996.5516
2021-02-04,2021,2,4,Thursday,4,2021-04,12390.3,12530.26,12371.05,12511.36,0,12511.36,0.0098,12248.634999999998,12021.419000000002
2021-02-05,2021,2,5,Friday,5,2021-05,12511.36,12562.18,12413.98,12453.18,0,12453.18,-0.0046999999999999,12260.625,12045.1472
2021-02-08,2021,2,8,Monday,5,2021-05,12453.18,12565.22,12450.25,12483.52,0,12483.52,0.0024,12279.943571428574,12070.573799999998
2021-02-09,2021,2,9,Tuesday,5,2021-05,12483.52,12542.73,12417.16,12542.73,0,12542.73,0.0046999999999999,12292.790714285717,12098.6182
2021-02-10,2021,2,10,Wednesday,5,2021-05,12542.73,12601.9,12416.1,12463.62,0,12463.62,-0.0063,12298.662857142856,12124.4888
2021-02-11,2021,2,11,Thursday,5,2021-05,12463.62,12550.17,12435.69,12541.52,0,12541.52,0.0063,12318.078571428572,12151.0972
2021-02-12,2021,2,12,Friday,6,2021-06,12541.52,12651.42,12453.0,12648.22,0,12648.22,0.0085,12352.399285714286,12175.542999999998
2021-02-15,2021,2,15,Monday,6,2021-06,12648.22,12925.35,12648.22,12907.96,0,12907.96,0.0204999999999999,12399.672857142858,12198.3784
2021-02-16,2021,2,16,Tuesday,6,2021-06,12907.96,12966.71,12861.95,12900.04,0,12900.04,-0.0006,12460.58142857143,12218.917
2021-02-17,2021,2,17,Wednesday,6,2021-06,12900.04,12909.05,12620.87,12637.52,0,12637.52,-0.0204,12503.340714285714,12235.424
2021-02-18,2021,2,18,Thursday,6,2021-06,12637.52,12706.36,12500.27,12535.98,0,12535.98,-0.008,12545.850714285714,12250.8968
2021-02-19,2021,2,19,Friday,7,2021-07,12535.98,12588.79,12513.03,12533.41,0,12533.41,-0.0002,12571.576428571429,12265.8246
2021-02-22,2021,2,22,Monday,7,2021-07,12533.41,12533.41,12348.73,12506.83,0,12506.83,-0.0021,12575.442142857142,12280.9016
2021-02-23,2021,2,23,Tuesday,7,2021-07,12506.83,12627.69,12332.01,12472.43,0,12472.43,-0.0028,12581.308571428572,12296.846
2021-02-24,2021,2,24,Wednesday,7,2021-07,12472.43,12608.01,12401.08,12585.05,0,12585.05,0.009,12586.572142857143,12317.334400000002
2021-02-25,2021,2,25,Thursday,7,2021-07,12585.05,12679.11,12532.94,12573.45,0,12573.45,-0.0009,12595.162857142856,12335.5678
2021-02-26,2021,2,26,Friday,8,2021-08,12573.45,12579.64,12315.38,12331.42,0,12331.42,-0.0192,12584.298571428571,12346.503
2021-03-01,2021,3,1,Monday,8,2021-08,12331.42,12580.91,12331.42,12512.04,0,12512.04,0.0146,12582.10642857143,12358.285999999998
2021-03-02,2021,3,2,Tuesday,8,2021-08,12512.04,12655.72,12465.95,12562.78,0,12562.78,0.0040999999999999,12589.189285714288,12368.6648
2021-03-03,2021,3,3,Wednesday,8,2021-08,12562.78,12763.63,12562.78,12680.52,0,12680.52,0.0093999999999999,12599.117857142855,12381.8648
2021-03-04,2021,3,4,Thursday,8,2021-08,12680.52,12687.4,12472.32,12514.37,0,12514.37,-0.0131,12589.557142857142,12395.6094
2021-03-05,2021,3,5,Friday,9,2021-09,12514.37,12514.37,11870.58,11870.58,0,11870.58,-0.0513999999999999,12515.458571428571,12393.295999999998
2021-03-08,2021,3,8,Monday,9,2021-09,11870.58,11899.54,11686.81,11794.57,0,11794.57,-0.0064,12436.496428571429,12386.403
2021-03-09,2021,3,9,Tuesday,9,2021-09,11794.57,11920.13,11690.63,11898.48,0,11898.48,0.0088,12383.707857142856,12380.133999999998
2021-03-10,2021,3,10,Wednesday,9,2021-09,11898.48,11935.55,11854.88,11854.88,0,11854.88,-0.0037,12335.057857142858,12369.438999999998
2021-03-11,2021,3,11,Thursday,9,2021-09,11854.88,12006.36,11854.88,11915.12,0,11915.12,0.0051,12290.894285714285,12362.5318
2021-03-12,2021,3,12,Friday,10,2021-10,11915.12,11923.06,11814.17,11882.64,0,11882.64,-0.0027,12246.309285714287,12357.726
2021-03-15,2021,3,15,Monday,10,2021-10,11882.64,11925.48,11752.81,11776.18,0,11776.18,-0.009,12196.577142857144,12347.684
2021-03-16,2021,3,16,Tuesday,10,2021-10,11776.18,11958.96,11775.07,11937.61,0,11937.61,0.0137,12150.331428571428,12341.8874
2021-03-17,2021,3,17,Wednesday,10,2021-10,11937.61,11982.82,11730.08,11741.55,0,11741.55,-0.0163999999999999,12090.910000000002,12326.2836
2021-03-18,2021,3,18,Thursday,10,2021-10,11741.55,11825.05,11631.26,11800.3,0,11800.3,0.005,12052.972857142857,12312.9934
2021-03-19,2021,3,19,Friday,11,2021-11,11800.3,11800.3,11571.06,11651.32,0,11651.32,-0.0126,11991.492857142855,12295.568
2021-03-22,2021,3,22,Monday,11,2021-11,11651.32,11784.84,11566.38,11771.15,0,11771.15,0.0103,11934.947857142855,12283.237
2021-03-23,2021,3,23,Tuesday,11,2021-11,11771.15,11771.15,11649.77,11649.77,0,11649.77,-0.0103,11861.322857142855,12270.1554
2021-03-24,2021,3,24,Wednesday,11,2021-11,11649.77,11714.53,11579.74,11685.28,0,11685.28,0.003,11802.102142857142,12256.5196
2021-03-25,2021,3,25,Thursday,11,2021-11,11685.28,11764.88,11612.7,11693.76,0,11693.76,0.0007,11789.47214285714,12241.4188
2021-03-26,2021,3,26,Friday,12,2021-12,11693.76,11784.16,11693.76,11726.45,0,11726.45,0.0028,11784.60642857143,12230.3424
2021-03-29,2021,3,29,Monday,12,2021-12,11726.45,11793.57,11670.57,11685.94,0,11685.94,-0.0034999999999999,11769.425,12218.3548
2021-03-30,2021,3,30,Tuesday,12,2021-12,11685.94,11811.61,11676.52,11806.02,0,11806.02,0.0103,11765.935,12210.214
2021-03-31,2021,3,31,Wednesday,12,2021-12,11806.02,11850.55,11736.03,11760.64,0,11760.64,-0.0038,11754.900714285714,12198.1694
2021-04-01,2021,4,1,Thursday,12,2021-12,11760.64,11980.24,11760.64,11958.93,0,11958.93,0.0169,11760.35,12189.7198
2021-04-06,2021,4,6,Tuesday,13,2021-13,11958.93,12179.13,11958.93,12141.09,0,12141.09,0.0152,11786.415,12187.1476
2021-04-07,2021,4,7,Wednesday,13,2021-13,12141.09,12290.21,12141.09,12261.22,0,12261.22,0.0098999999999999,11809.53,12189.0174
2021-04-08,2021,4,8,Thursday,13,2021-13,12261.22,12407.87,12244.66,12407.87,0,12407.87,0.012,11857.124285714284,12192.2522
2021-04-09,2021,4,9,Friday,14,2021-14,12407.87,12480.17,12332.4,12377.92,0,12377.92,-0.0024,11898.382857142858,12198.8642
2021-04-12,2021,4,12,Monday,14,2021-14,12377.92,12397.4,12307.78,12363.38,0,12363.38,-0.0012,11949.244285714283,12205.354
2021-04-13,2021,4,13,Tuesday,14,2021-14,12363.38,12413.92,12297.57,12342.88,0,12342.88,-0.0017,11990.082142857142,12213.3948
2021-04-14,2021,4,14,Wednesday,14,2021-14,12342.88,12384.21,12298.73,12362.66,0,12362.66,0.0016,12041.002857142856,12217.183
2021-04-15,2021,4,15,Thursday,14,2021-14,12362.66,12412.4,12296.67,12391.17,0,12391.17,0.0023,12091.423571428571,12215.9522
2021-04-16,2021,4,16,Friday,15,2021-15,12391.17,12459.97,12366.69,12402.02,0,12402.02,0.0009,12142.013571428572,12216.1866
2021-04-19,2021,4,19,Monday,15,2021-15,12402.02,12459.54,12307.48,12356.35,0,12356.35,-0.0037,12187.006428571429,12213.086399999998
2021-04-20,2021,4,20,Tuesday,15,2021-15,12356.35,12386.58,12160.4,12160.4,0,12160.4,-0.0159,12220.896428571428,12207.2308
2021-04-21,2021,4,21,Wednesday,15,2021-15,12160.4,12241.79,12078.32,12128.98,0,12128.98,-0.0026,12243.965,12200.14
2021-04-22,2021,4,22,Thursday,15,2021-15,12128.98,12206.37,12075.63,12180.89,0,12180.89,0.0043,12273.982857142855,12192.9032
2021-04-23,2021,4,23,Friday,16,2021-16,12180.89,12180.89,12091.87,12173.62,0,12173.62,-0.0006,12289.317857142856,12187.1032
2021-04-26,2021,4,26,Monday,16,2021-16,12173.62,12294.84,12169.43,12283.8,0,12283.8,0.0091,12299.511428571428,12181.948800000002
2021-04-27,2021,4,27,Tuesday,16,2021-16,12283.8,12288.48,12128.45,12198.89,0,12198.89,-0.0069,12295.059285714286,12172.962200000002
2021-04-28,2021,4,28,Wednesday,16,2021-16,12198.89,12315.26,12173.24,12174.29,0,12174.29,-0.002,12278.375,12158.288799999998
2021-04-29,2021,4,29,Thursday,16,2021-16,12174.29,12323.04,12168.9,12265.34,0,12265.34,0.0075,12270.33357142857,12145.594800000004
2021-04-30,2021,4,30,Friday,17,2021-17,12265.34,12487.11,12250.15,12445.54,0,12445.54,0.0147,12276.202142857144,12141.7552
2021-05-04,2021,5,4,Tuesday,17,2021-17,12445.54,12542.57,12166.68,12168.44,0,12168.44,-0.0223,12263.742142857143,12134.4044
2021-05-05,2021,5,5,Wednesday,17,2021-17,12168.44,12285.24,12167.53,12249.54,0,12249.54,0.0067,12255.662142857143,12128.727
2021-05-06,2021,5,6,Thursday,17,2021-17,12249.54,12405.06,12245.0,12404.57,0,12404.57,0.0127,12256.619285714283,12126.681800000002
2021-05-07,2021,5,7,Friday,18,2021-18,12404.57,12504.16,12400.13,12452.7,0,12452.7,0.0039,12260.239285714286,12126.2872
2021-05-10,2021,5,10,Monday,18,2021-18,12452.7,12514.12,12350.66,12408.61,0,12408.61,-0.0034999999999999,12263.97214285714,12122.7584
2021-05-11,2021,5,11,Tuesday,18,2021-18,12408.61,12408.61,12014.9,12059.11,0,12059.11,-0.0282,12256.737142857144,12112.4716
2021-05-12,2021,5,12,Wednesday,18,2021-18,12059.11,12154.82,12048.06,12084.78,0,12084.78,0.0021,12253.58,12107.538799999998
2021-05-13,2021,5,13,Thursday,18,2021-18,12084.78,12124.46,11824.68,12107.34,0,12107.34,0.0019,12248.326428571429,12099.444800000005
2021-05-14,2021,5,14,Friday,19,2021-19,12107.34,12425.24,12107.34,12403.17,0,12403.17,0.0243999999999999,12264.72285714286,12096.2526
2021-05-17,2021,5,17,Monday,19,2021-19,12403.17,12471.29,12274.45,12274.45,0,12274.45,-0.0104,12264.054999999998,12088.131200000002
2021-05-18,2021,5,18,Tuesday,19,2021-19,12274.45,12385.76,12242.44,12269.81,0,12269.81,-0.0004,12269.120714285717,12083.24
2021-05-19,2021,5,19,Wednesday,19,2021-19,12269.81,12281.77,12095.78,12179.76,0,12179.76,-0.0073,12269.511428571428,12089.423600000002
2021-05-20,2021,5,20,Thursday,19,2021-19,12179.76,12366.12,12174.94,12363.05,0,12363.05,0.015,12276.490714285714,12100.7932
2021-05-21,2021,5,21,Friday,20,2021-20,12363.05,12403.11,12286.23,12373.89,0,12373.89,0.0009,12271.372857142856,12110.301399999998
2021-05-24,2021,5,24,Monday,20,2021-20,12373.89,12446.75,12371.07,12433.49,0,12433.49,0.0048,12290.304999999998,12121.8736
2021-05-25,2021,5,25,Tuesday,20,2021-20,12433.49,12484.11,12377.25,12407.33,0,12407.33,-0.0021,12301.575714285716,12131.7178
2021-05-26,2021,5,26,Wednesday,20,2021-20,12407.33,12454.53,12313.72,12372.5,0,12372.5,-0.0028,12299.285000000002,12141.515
2021-05-27,2021,5,27,Thursday,20,2021-20,12372.5,12438.41,12364.68,12388.62,0,12388.62,0.0013,12294.707857142856,12153.7638
2021-05-28,2021,5,28,Friday,21,2021-21,12388.62,12546.09,12387.01,12461.5,0,12461.5,0.0059,12298.485714285716,12164.2416
2021-06-01,2021,6,1,Tuesday,21,2021-21,12461.5,12677.23,12461.5,12585.37,0,12585.37,0.0098999999999999,12336.075714285716,12181.118
2021-06-02,2021,6,2,Wednesday,21,2021-21,12585.37,12641.73,12508.63,12567.27,0,12567.27,-0.0014,12370.539285714283,12196.4574
2021-06-03,2021,6,3,Thursday,21,2021-21,12567.27,12593.35,12481.92,12546.14,0,12546.14,-0.0017,12401.882142857145,12214.3538
2021-06-04,2021,6,4,Friday,22,2021-22,12546.14,12586.41,12505.76,12555.82,0,12555.82,0.0008,12412.785714285714,12230.0472
2021-06-07,2021,6,7,Monday,22,2021-22,12555.82,12676.43,12545.63,12605.89,0,12605.89,0.004,12436.46,12249.1696
2021-06-08,2021,6,8,Tuesday,22,2021-22,12605.89,12756.68,12601.5,12685.83,0,12685.83,0.0063,12466.175714285717,12269.180599999998
