Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2019-09-09,2019,9,9,Monday,35,2019-35,684.91,689.93,663.48,666.89,0,666.89,-0.0263,683.0942857142857,658.2658
2019-09-10,2019,9,10,Tuesday,36,2019-36,666.89,666.89,645.82,652.69,0,652.69,-0.0213,681.6657142857142,658.91
2019-09-11,2019,9,11,Wednesday,36,2019-36,652.69,661.43,651.61,657.55,0,657.55,0.0074,679.8335714285714,659.4960000000001
2019-09-12,2019,9,12,Thursday,36,2019-36,657.55,664.05,653.85,658.96,0,658.96,0.0021,678.4557142857144,659.9598
2019-09-13,2019,9,13,Friday,36,2019-36,658.96,658.99,649.83,654.01,0,654.01,-0.0075,676.6078571428571,660.359
2019-09-16,2019,9,16,Monday,36,2019-36,654.01,655.29,647.56,648.44,0,648.44,-0.0085,674.5921428571428,660.7238000000001
2019-09-17,2019,9,17,Tuesday,37,2019-37,648.44,659.63,648.42,656.55,0,656.55,0.0125,672.9485714285714,661.3522
2019-09-18,2019,9,18,Wednesday,37,2019-37,656.55,659.27,653.79,659.26,0,659.26,0.0040999999999999,671.0114285714286,661.9616000000001
2019-09-19,2019,9,19,Thursday,37,2019-37,659.26,669.06,657.34,668.46,0,668.46,0.0139999999999999,669.8085714285714,662.7339999999999
2019-09-20,2019,9,20,Friday,37,2019-37,668.46,676.34,663.78,672.61,0,672.61,0.0062,667.8885714285715,663.7062
2019-09-23,2019,9,23,Monday,37,2019-37,672.61,679.98,672.58,674.28,0,674.28,0.0025,666.3235714285713,664.798
2019-09-24,2019,9,24,Tuesday,38,2019-38,674.28,684.46,673.52,680.98,0,680.98,0.0098999999999999,665.3100000000001,665.9494
2019-09-25,2019,9,25,Wednesday,38,2019-38,680.98,680.98,673.49,680.61,0,680.61,-0.0005,665.4428571428571,666.9364
2019-09-26,2019,9,26,Thursday,38,2019-38,680.61,694.78,677.96,688.31,0,688.31,0.0113,665.6857142857143,668.0654000000001
2019-09-27,2019,9,27,Friday,38,2019-38,688.31,693.1,686.8,691.19,0,691.19,0.0042,667.4214285714286,669.3380000000001
2019-09-30,2019,9,30,Monday,38,2019-38,691.19,694.9,683.57,688.46,0,688.46,-0.0039,669.9764285714285,670.5754
2019-10-01,2019,10,1,Tuesday,39,2019-39,688.46,689.38,677.48,679.96,0,679.96,-0.0123,671.5771428571428,671.6159999999999
2019-10-02,2019,10,2,Wednesday,39,2019-39,679.96,679.96,653.52,657.14,0,657.14,-0.0336,671.4471428571429,672.0958
2019-10-03,2019,10,3,Thursday,39,2019-39,657.14,660.59,651.34,658.65,0,658.65,0.0023,671.7785714285714,672.7101999999999
2019-10-04,2019,10,4,Friday,39,2019-39,658.65,669.35,658.65,666.65,0,666.65,0.0121,673.0792857142858,673.0147999999999
2019-10-07,2019,10,7,Monday,39,2019-39,666.65,673.24,664.16,672.08,0,672.08,0.0081,674.1885714285714,673.3192
2019-10-08,2019,10,8,Tuesday,40,2019-40,672.08,677.44,669.49,669.49,0,669.49,-0.0039,674.9192857142856,673.1622
2019-10-09,2019,10,9,Wednesday,40,2019-40,669.49,676.96,667.06,674.08,0,674.08,0.0069,675.3207142857143,673.1325999999999
2019-10-10,2019,10,10,Thursday,40,2019-40,674.08,674.53,667.56,670.72,0,670.72,-0.005,675.1857142857143,673.1802
2019-10-11,2019,10,11,Friday,40,2019-40,670.72,670.72,648.58,659.7,0,659.7,-0.0163999999999999,674.1442857142857,672.8052
2019-10-14,2019,10,14,Monday,40,2019-40,659.7,665.59,659.01,663.83,0,663.83,0.0063,672.9192857142856,672.5836
2019-10-15,2019,10,15,Tuesday,41,2019-41,663.83,664.46,652.29,655.07,0,655.07,-0.0132,671.0950000000001,672.4294
2019-10-16,2019,10,16,Wednesday,41,2019-41,655.07,666.2,645.37,648.58,0,648.58,-0.0098999999999999,668.2571428571429,672.239
2019-10-17,2019,10,17,Thursday,41,2019-41,648.58,658.42,645.87,652.08,0,652.08,0.0054,665.4635714285715,672.0354000000001
2019-10-18,2019,10,18,Friday,41,2019-41,652.08,655.25,646.85,648.37,0,648.37,-0.0056999999999999,662.6,671.605
2019-10-21,2019,10,21,Monday,41,2019-41,648.37,648.37,636.13,640.49,0,640.49,-0.0121999999999999,659.7807142857143,670.895
2019-10-22,2019,10,22,Tuesday,42,2019-42,640.49,651.24,638.44,646.69,0,646.69,0.0097,659.0342857142857,670.3342
2019-10-23,2019,10,23,Wednesday,42,2019-42,646.69,655.56,645.99,655.39,0,655.39,0.0135,658.8014285714286,669.8864
2019-10-24,2019,10,24,Thursday,42,2019-42,655.39,679.82,655.08,677.8,0,677.8,0.0342,659.5978571428572,670.0372
2019-10-25,2019,10,25,Friday,42,2019-42,677.8,682.92,671.59,677.77,0,677.77,0.0,660.0042857142859,670.2719999999999
2019-10-28,2019,10,28,Monday,42,2019-42,677.77,693.49,675.08,685.84,0,685.84,0.0118999999999999,661.1721428571428,670.589
2019-10-29,2019,10,29,Tuesday,43,2019-43,685.84,686.12,676.57,684.18,0,684.18,-0.0024,661.8935714285715,670.8048000000001
2019-10-30,2019,10,30,Wednesday,43,2019-43,684.18,700.26,681.39,700.26,0,700.26,0.0235,664.0035714285714,671.3562
2019-10-31,2019,10,31,Thursday,43,2019-43,700.26,705.95,689.64,692.82,0,692.82,-0.0106,666.3692857142858,671.5486
2019-11-01,2019,11,1,Friday,43,2019-43,692.82,697.16,687.43,690.88,0,690.88,-0.0028,668.3014285714287,671.8012000000001
2019-11-04,2019,11,4,Monday,43,2019-43,690.88,695.85,685.96,690.82,0,690.82,-0.0001,670.8549999999999,672.02
2019-11-05,2019,11,5,Tuesday,44,2019-44,690.82,691.87,678.27,681.64,0,681.64,-0.0133,673.2164285714285,672.1196000000001
2019-11-06,2019,11,6,Wednesday,44,2019-44,681.64,681.64,669.27,679.81,0,679.81,-0.0027,675.1971428571429,672.1245999999999
2019-11-07,2019,11,7,Thursday,44,2019-44,679.81,685.08,675.98,677.89,0,677.89,-0.0028,677.3057142857143,671.9548
2019-11-08,2019,11,8,Friday,44,2019-44,677.89,680.88,674.95,678.76,0,678.76,0.0013,680.0392857142858,671.824
2019-11-11,2019,11,11,Monday,44,2019-44,678.76,681.89,666.54,673.58,0,673.58,-0.0076,681.96,671.3058
2019-11-12,2019,11,12,Tuesday,45,2019-45,673.58,680.17,671.98,676.86,0,676.86,0.0049,683.4935714285714,670.9191999999999
2019-11-13,2019,11,13,Wednesday,45,2019-45,676.86,685.9,676.45,684.5,0,684.5,0.0113,683.9721428571429,670.7058000000001
2019-11-14,2019,11,14,Thursday,45,2019-45,684.5,688.17,672.88,675.0,0,675.0,-0.0139,683.7742857142857,670.6308
2019-11-15,2019,11,15,Friday,45,2019-45,675.0,678.96,666.2,671.98,0,671.98,-0.0045,682.7842857142857,670.3722
2019-11-18,2019,11,18,Monday,45,2019-45,671.98,681.68,670.19,680.95,0,680.95,0.0133,682.5535714285714,670.6534000000001
2019-11-19,2019,11,19,Tuesday,46,2019-46,680.95,686.21,677.87,678.55,0,678.55,-0.0034999999999999,681.0028571428572,671.1705999999999
2019-11-20,2019,11,20,Wednesday,46,2019-46,678.55,683.09,671.64,672.39,0,672.39,-0.0091,679.5435714285715,671.4673999999999
2019-11-21,2019,11,21,Thursday,46,2019-46,672.39,678.3,667.51,676.67,0,676.67,0.0064,678.5285714285714,671.8216
2019-11-22,2019,11,22,Friday,46,2019-46,676.67,690.61,676.67,683.14,0,683.14,0.0096,677.9799999999999,672.4042
2019-11-25,2019,11,25,Monday,46,2019-46,683.14,693.92,681.94,692.07,0,692.07,0.0131,678.7250000000001,673.2768000000001
2019-11-26,2019,11,26,Tuesday,47,2019-47,692.07,695.78,687.45,695.33,0,695.33,0.0046999999999999,679.8335714285714,674.0524
2019-11-27,2019,11,27,Wednesday,47,2019-47,695.33,699.79,694.82,698.3,0,698.3,0.0043,681.2914285714286,674.8331999999999
2019-11-28,2019,11,28,Thursday,47,2019-47,698.3,698.3,693.14,697.3,0,697.3,-0.0014,682.6157142857143,675.41
2019-11-29,2019,11,29,Friday,47,2019-47,697.3,699.01,692.29,693.17,0,693.17,-0.0059,684.015,675.8212
2019-12-02,2019,12,2,Monday,47,2019-47,693.17,697.62,685.55,687.22,0,687.22,-0.0086,684.755,676.08
2019-12-03,2019,12,3,Tuesday,48,2019-48,687.22,687.29,673.37,678.28,0,678.28,-0.013,684.3107142857142,676.0260000000001
2019-12-04,2019,12,4,Wednesday,48,2019-48,678.28,678.28,669.74,677.06,0,677.06,-0.0018,684.4578571428572,675.955
2019-12-05,2019,12,5,Thursday,48,2019-48,677.06,681.33,672.7,674.06,0,674.06,-0.0044,684.6064285714285,675.67
2019-12-06,2019,12,6,Friday,48,2019-48,674.06,679.67,672.79,678.96,0,678.96,0.0073,684.4642857142857,675.4254000000001
2019-12-09,2019,12,9,Monday,48,2019-48,678.96,680.05,673.47,676.96,0,676.96,-0.0029,684.3507142857143,675.1954000000001
2019-12-10,2019,12,10,Tuesday,49,2019-49,676.96,681.69,672.05,681.69,0,681.69,0.0069999999999999,685.015,675.23
2019-12-11,2019,12,11,Wednesday,49,2019-49,681.69,688.56,681.69,684.4,0,684.4,0.004,685.5671428571429,675.7751999999999
2019-12-12,2019,12,12,Thursday,49,2019-49,684.4,689.74,681.01,681.86,0,681.86,-0.0037,685.4757142857143,676.2394
2019-12-13,2019,12,13,Friday,49,2019-49,681.86,684.02,656.77,678.02,0,678.02,-0.0056,684.4721428571429,676.4668
2019-12-16,2019,12,16,Monday,49,2019-49,678.02,697.44,677.58,693.52,0,693.52,0.0229,684.342857142857,676.8956
2019-12-17,2019,12,17,Tuesday,50,2019-50,693.52,702.33,692.33,696.39,0,696.39,0.0040999999999999,684.2064285714285,677.4336
2019-12-18,2019,12,18,Wednesday,50,2019-50,696.39,703.19,696.32,700.73,0,700.73,0.0062,684.4514285714286,677.9666000000001
2019-12-19,2019,12,19,Thursday,50,2019-50,700.73,709.51,699.92,709.51,0,709.51,0.0125,685.6185714285714,678.7423999999999
2019-12-20,2019,12,20,Friday,50,2019-50,709.51,717.76,708.23,717.76,0,717.76,0.0116,687.8,679.9036
2019-12-23,2019,12,23,Monday,50,2019-50,717.76,721.76,712.13,717.92,0,717.92,0.0002,690.6314285714286,680.9853999999999
2019-12-24,2019,12,24,Tuesday,51,2019-51,717.92,720.14,712.46,718.01,0,718.01,0.0001,693.5564285714285,682.2442
2019-12-27,2019,12,27,Friday,51,2019-51,718.01,721.26,711.56,718.7,0,718.7,0.001,696.745,683.6466
2019-12-30,2019,12,30,Monday,51,2019-51,718.7,719.31,711.1,711.1,0,711.1,-0.0106,699.0407142857142,684.827
2019-12-31,2019,12,31,Tuesday,52,2019-52,711.1,711.4,700.81,705.47,0,705.47,-0.0079,701.0771428571428,685.969
2020-01-02,2020,1,2,Thursday,0,2020-00,705.47,710.19,704.23,707.49,0,707.49,0.0029,702.92,687.3090000000001
2020-01-03,2020,1,3,Friday,0,2020-00,707.49,710.95,702.38,710.95,0,710.95,0.0049,704.8164285714286,688.5942
2020-01-06,2020,1,6,Monday,0,2020-00,710.95,710.95,697.87,703.46,0,703.46,-0.0105,706.3592857142858,689.5556
2020-01-07,2020,1,7,Tuesday,0,2020-00,703.46,705.81,698.65,703.41,0,703.41,-0.0001,708.1728571428572,690.0678
2020-01-08,2020,1,8,Wednesday,1,2020-01,703.41,705.02,697.48,703.02,0,703.02,-0.0006,708.8514285714285,690.5728
2020-01-09,2020,1,9,Thursday,1,2020-01,703.02,711.91,703.02,709.48,0,709.48,0.0092,709.7864285714286,691.0455999999999
2020-01-10,2020,1,10,Friday,1,2020-01,709.48,713.56,707.5,709.69,0,709.69,0.0003,710.4264285714287,691.5558
2020-01-13,2020,1,13,Monday,1,2020-01,709.69,715.29,707.99,711.97,0,711.97,0.0032,710.6021428571429,691.79
2020-01-14,2020,1,14,Tuesday,1,2020-01,711.97,714.52,707.22,713.96,0,713.96,0.0028,710.3307142857144,692.2128000000001
2020-01-15,2020,1,15,Wednesday,2,2020-02,713.96,725.24,713.96,725.24,0,725.24,0.0158,710.8535714285715,692.9
2020-01-16,2020,1,16,Thursday,2,2020-02,725.24,725.24,712.53,714.1,0,714.1,-0.0154,710.5742857142858,693.3656
2020-01-17,2020,1,17,Friday,2,2020-02,714.1,732.75,713.93,728.74,0,728.74,0.0204999999999999,711.2914285714286,694.3076
2020-01-20,2020,1,20,Monday,2,2020-02,728.74,729.23,723.04,725.33,0,725.33,-0.0046999999999999,712.3078571428572,695.2180000000001
2020-01-21,2020,1,21,Tuesday,2,2020-02,725.33,725.35,712.5,725.17,0,725.17,-0.0002,713.715,696.1636
2020-01-22,2020,1,22,Wednesday,3,2020-03,725.17,728.25,715.46,717.02,0,717.02,-0.0112,714.3957142857143,696.9288
2020-01-23,2020,1,23,Thursday,3,2020-03,717.02,718.2,712.27,714.59,0,714.59,-0.0034,714.6557142857143,697.7489999999999
2020-01-24,2020,1,24,Friday,3,2020-03,714.59,726.05,714.59,716.06,0,716.06,0.0021,715.5557142857143,698.533
2020-01-27,2020,1,27,Monday,3,2020-03,716.06,716.2,698.62,701.26,0,701.26,-0.0207,715.402142857143,698.8681999999999
2020-01-28,2020,1,28,Tuesday,3,2020-03,701.26,709.94,701.17,709.6,0,709.6,0.0118999999999999,715.8721428571428,699.5601999999999
2020-01-29,2020,1,29,Wednesday,4,2020-04,709.6,716.63,708.86,715.21,0,715.21,0.0079,716.2814285714286,700.4248000000001
2020-01-30,2020,1,30,Thursday,4,2020-04,715.21,716.52,700.49,702.15,0,702.15,-0.0183,715.7428571428571,700.8487999999999
2020-01-31,2020,1,31,Friday,4,2020-04,702.15,703.51,694.29,695.35,0,695.35,-0.0097,714.5557142857143,701.1848000000001
2020-02-03,2020,2,3,Monday,4,2020-04,695.35,703.22,695.01,698.44,0,698.44,0.0044,713.4471428571429,701.7058000000001
2020-02-04,2020,2,4,Tuesday,4,2020-04,698.44,709.09,698.44,705.17,0,705.17,0.0096,712.0135714285715,702.2758
2020-02-05,2020,2,5,Wednesday,5,2020-05,705.17,714.93,699.03,699.51,0,699.51,-0.008,710.9714285714284,702.6031999999999
2020-02-06,2020,2,6,Thursday,5,2020-05,699.51,700.43,686.48,695.92,0,695.92,-0.0051,708.6271428571428,702.6801999999999
2020-02-07,2020,2,7,Friday,5,2020-05,695.92,697.9,691.31,693.29,0,693.29,-0.0038,706.3385714285714,702.6393999999999
2020-02-10,2020,2,10,Monday,5,2020-05,693.29,697.89,688.8,697.89,0,697.89,0.0066,704.39,702.6311999999999
2020-02-11,2020,2,11,Tuesday,5,2020-05,697.89,706.79,694.15,694.15,0,694.15,-0.0054,702.7564285714285,702.5681999999999
2020-02-12,2020,2,12,Wednesday,6,2020-06,694.15,696.28,688.01,689.51,0,689.51,-0.0067,700.965,702.495
2020-02-13,2020,2,13,Thursday,6,2020-06,689.51,689.51,677.96,686.99,0,686.99,-0.0037,698.8885714285714,702.4903999999999
2020-02-14,2020,2,14,Friday,6,2020-06,686.99,689.06,663.75,671.05,0,671.05,-0.0232,696.7307142857143,702.3458
2020-02-17,2020,2,17,Monday,6,2020-06,671.05,675.77,669.33,673.91,0,673.91,0.0043,694.1814285714287,702.2828
2020-02-18,2020,2,18,Tuesday,6,2020-06,673.91,681.36,669.96,680.84,0,680.84,0.0103,691.7264285714285,702.4184
2020-02-19,2020,2,19,Wednesday,7,2020-07,680.84,693.35,680.79,687.34,0,687.34,0.0095,690.6685714285715,702.5859999999999
2020-02-20,2020,2,20,Thursday,7,2020-07,687.34,690.96,683.45,685.02,0,685.02,-0.0034,689.9307142857142,702.7472
2020-02-21,2020,2,21,Friday,7,2020-07,685.02,693.51,682.79,689.51,0,689.51,0.0066,689.2928571428571,702.9035999999999
2020-02-24,2020,2,24,Monday,7,2020-07,689.51,689.51,671.35,672.65,0,672.65,-0.0245,686.97,702.6686
2020-02-25,2020,2,25,Tuesday,7,2020-07,672.65,674.19,659.67,660.45,0,660.45,-0.0181,684.18,702.2404000000001
2020-02-26,2020,2,26,Wednesday,8,2020-08,660.45,671.34,649.3,669.88,0,669.88,0.0143,682.32,702.0776
2020-02-27,2020,2,27,Thursday,8,2020-08,669.88,669.88,652.64,657.15,0,657.15,-0.019,679.7385714285714,701.3502000000001
2020-02-28,2020,2,28,Friday,8,2020-08,657.15,657.15,617.75,628.46,0,628.46,-0.0437,674.7792857142857,699.9916000000001
2020-03-02,2020,3,2,Monday,8,2020-08,628.46,653.68,628.46,649.43,0,649.43,0.0334,671.585,698.9656
2020-03-03,2020,3,3,Tuesday,8,2020-08,649.43,666.5,649.43,654.0,0,654.0,0.0069999999999999,669.0485714285714,697.8554
2020-03-04,2020,3,4,Wednesday,9,2020-09,654.0,675.05,654.0,675.05,0,675.05,0.0322,668.1957142857144,697.0011999999999
2020-03-05,2020,3,5,Thursday,9,2020-09,675.05,679.27,662.75,673.12,0,673.12,-0.0029,668.3435714285714,696.1052000000001
2020-03-06,2020,3,6,Friday,9,2020-09,673.12,673.12,644.62,650.91,0,650.91,-0.033,666.7007142857143,694.7632000000001
2020-03-09,2020,3,9,Monday,9,2020-09,650.91,650.91,616.9,629.01,0,629.01,-0.0336,662.9985714285714,692.9693999999998
2020-03-10,2020,3,10,Tuesday,9,2020-09,629.01,639.14,619.56,620.08,0,620.08,-0.0141999999999999,658.1942857142857,691.1489999999999
2020-03-11,2020,3,11,Wednesday,10,2020-10,620.08,637.69,618.55,620.47,0,620.47,0.0006,653.5835714285714,689.449
2020-03-12,2020,3,12,Thursday,10,2020-10,620.47,620.47,567.15,567.15,0,567.15,-0.0859,644.8435714285715,686.6422
2020-03-13,2020,3,13,Friday,10,2020-10,567.15,602.36,555.23,565.5,0,565.5,-0.0029,637.1899999999999,683.7332000000001
2020-03-16,2020,3,16,Monday,10,2020-10,565.5,565.5,526.76,557.92,0,557.92,-0.0134,629.8664285714286,680.8224
2020-03-17,2020,3,17,Tuesday,10,2020-10,557.92,594.28,557.92,592.46,0,592.46,0.0619,624.3364285714287,678.6034
2020-03-18,2020,3,18,Wednesday,11,2020-11,592.46,592.6,557.3,577.59,0,577.59,-0.0250999999999999,618.6535714285714,676.0948000000001
2020-03-19,2020,3,19,Thursday,11,2020-11,577.59,595.22,560.61,592.32,0,592.32,0.0255,616.0721428571429,673.7516
2020-03-20,2020,3,20,Friday,11,2020-11,592.32,621.7,588.42,594.82,0,594.82,0.0042,612.1714285714286,671.4542
2020-03-23,2020,3,23,Monday,11,2020-11,594.82,599.18,563.7,577.23,0,577.23,-0.0296,606.6878571428572,668.7594
2020-03-24,2020,3,24,Tuesday,11,2020-11,577.23,596.74,575.41,596.02,0,596.02,0.0326,601.0428571428572,666.4005999999999
2020-03-25,2020,3,25,Wednesday,12,2020-12,596.02,620.44,582.21,606.46,0,606.46,0.0175,596.2814285714286,664.025
2020-03-26,2020,3,26,Thursday,12,2020-12,606.46,607.54,586.11,607.54,0,607.54,0.0018,593.1835714285714,661.8938
2020-03-27,2020,3,27,Friday,12,2020-12,607.54,607.54,582.0,595.31,0,595.31,-0.0200999999999999,590.7764285714286,659.2252000000001
2020-03-30,2020,3,30,Monday,12,2020-12,595.31,613.7,585.73,613.7,0,613.7,0.0308999999999999,590.3207142857143,656.9925999999999
2020-03-31,2020,3,31,Tuesday,12,2020-12,613.7,627.25,605.9,624.9,0,624.9,0.0182,590.6371428571429,654.9871999999999
2020-04-01,2020,4,1,Wednesday,13,2020-13,624.9,624.9,602.75,616.13,0,616.13,-0.0139999999999999,594.1357142857142,652.9694
2020-04-02,2020,4,2,Thursday,13,2020-13,616.13,619.8,597.96,609.16,0,609.16,-0.0113,597.2542857142856,650.8607999999999
2020-04-03,2020,4,3,Friday,13,2020-13,609.16,618.08,606.18,615.64,0,615.64,0.0106,601.3771428571429,648.8524
2020-04-06,2020,4,6,Monday,13,2020-13,615.64,627.89,612.17,623.15,0,623.15,0.0121999999999999,603.5692857142857,647.2901999999999
2020-04-07,2020,4,7,Tuesday,13,2020-13,623.15,636.17,613.28,617.44,0,617.44,-0.0092,606.4157142857142,645.447
2020-04-08,2020,4,8,Wednesday,14,2020-14,617.44,622.59,608.52,614.99,0,614.99,-0.004,608.035,643.4426
2020-04-09,2020,4,9,Thursday,14,2020-14,614.99,631.18,614.99,631.02,0,631.02,0.0260999999999999,610.6207142857144,642.02
2020-04-14,2020,4,14,Tuesday,14,2020-14,631.02,655.37,630.99,655.07,0,655.07,0.0381,616.1807142857143,641.2144000000001
2020-04-15,2020,4,15,Wednesday,15,2020-15,655.07,667.4,650.2,653.7,0,653.7,-0.0021,620.3007142857142,640.3196
2020-04-16,2020,4,16,Thursday,15,2020-15,653.7,675.9,650.94,675.9,0,675.9,0.034,625.2607142857142,639.7342
2020-04-17,2020,4,17,Friday,15,2020-15,675.9,690.39,675.9,684.68,0,684.68,0.013,630.7707142857142,639.4376
2020-04-20,2020,4,20,Monday,15,2020-15,684.68,693.91,681.79,693.91,0,693.91,0.0135,637.8135714285714,639.3974
2020-04-21,2020,4,21,Tuesday,15,2020-15,693.91,696.24,687.36,690.32,0,690.32,-0.0052,643.2864285714286,639.338
2020-04-22,2020,4,22,Wednesday,16,2020-16,690.32,699.19,690.12,694.1,0,694.1,0.0055,648.2292857142857,639.2622
2020-04-23,2020,4,23,Thursday,16,2020-16,694.1,701.94,691.0,700.89,0,700.89,0.0098,654.2835714285715,639.397
2020-04-24,2020,4,24,Friday,16,2020-16,700.89,703.02,693.2,699.66,0,699.66,-0.0018,660.7478571428572,639.6
2020-04-27,2020,4,27,Monday,16,2020-16,699.66,709.26,699.66,707.1,0,707.1,0.0106,667.2807142857143,640.0022
2020-04-28,2020,4,28,Tuesday,16,2020-16,707.1,711.68,697.27,699.86,0,699.86,-0.0102,672.76,640.5784
2020-04-29,2020,4,29,Wednesday,17,2020-17,699.86,707.69,698.05,699.69,0,699.69,-0.0002,678.635,641.094
2020-04-30,2020,4,30,Thursday,17,2020-17,699.69,722.54,699.53,701.91,0,701.91,0.0032,684.8435714285714,641.5154
2020-05-01,2020,5,1,Friday,17,2020-17,701.91,701.91,683.46,685.81,0,685.81,-0.0229,688.7571428571428,641.4848
2020-05-04,2020,5,4,Monday,17,2020-17,685.81,705.69,685.78,702.84,0,702.84,0.0248,692.1692857142856,641.8412000000001
2020-05-05,2020,5,5,Tuesday,17,2020-17,702.84,714.63,702.24,711.69,0,711.69,0.0126,696.3114285714286,642.2848
2020-05-06,2020,5,6,Wednesday,18,2020-18,711.69,732.11,711.69,731.29,0,731.29,0.0275,700.2678571428571,643.4576
2020-05-07,2020,5,7,Thursday,18,2020-18,731.29,735.33,713.37,717.03,0,717.03,-0.0195,702.5785714285714,644.5892
2020-05-11,2020,5,11,Monday,18,2020-18,717.03,723.27,711.79,723.27,0,723.27,0.0087,704.6757142857143,645.6569999999999
2020-05-12,2020,5,12,Tuesday,18,2020-18,723.27,734.48,721.24,734.19,0,734.19,0.0151,707.8092857142857,647.1978
2020-05-13,2020,5,13,Wednesday,19,2020-19,734.19,747.0,727.5,744.09,0,744.09,0.0135,711.3800000000001,649.5104
2020-05-14,2020,5,14,Thursday,19,2020-19,744.09,744.09,712.35,715.05,0,715.05,-0.039,712.3914285714285,650.8228
2020-05-15,2020,5,15,Friday,19,2020-19,715.05,721.09,705.38,712.38,0,712.38,-0.0037,713.3,651.9904
2020-05-18,2020,5,18,Monday,19,2020-19,712.38,730.69,712.38,728.24,0,728.24,0.0223,714.8100000000001,653.0542
2020-05-19,2020,5,19,Tuesday,19,2020-19,728.24,732.3,718.68,718.68,0,718.68,-0.0131,716.1542857142857,653.9654
2020-05-20,2020,5,20,Wednesday,20,2020-20,718.68,733.17,718.53,732.94,0,732.94,0.0197999999999999,718.5292857142857,655.6060000000001
2020-05-21,2020,5,21,Thursday,20,2020-20,732.94,751.26,724.64,733.59,0,733.59,0.0009,720.7921428571428,657.6976
2020-05-22,2020,5,22,Friday,20,2020-20,733.59,736.95,722.97,735.0,0,735.0,0.0019,724.3057142857143,659.9960000000001
2020-05-26,2020,5,26,Tuesday,20,2020-20,735.0,744.98,714.53,717.51,0,717.51,-0.0237999999999999,725.3535714285715,661.9368
2020-05-27,2020,5,27,Wednesday,21,2020-21,717.51,722.12,697.27,702.99,0,702.99,-0.0202,724.7321428571429,664.6536
2020-05-28,2020,5,28,Thursday,21,2020-21,702.99,729.69,702.99,727.07,0,727.07,0.0343,724.4307142857142,667.885
2020-05-29,2020,5,29,Friday,21,2020-21,727.07,740.08,718.44,718.44,0,718.44,-0.0118999999999999,724.5314285714286,671.0954
2020-06-01,2020,6,1,Monday,21,2020-21,718.44,731.26,716.59,722.46,0,722.46,0.0056,724.4735714285715,673.6954000000001
2020-06-02,2020,6,2,Tuesday,21,2020-21,722.46,723.16,711.98,713.14,0,713.14,-0.0129,722.97,676.4064
2020-06-03,2020,6,3,Wednesday,22,2020-22,713.14,721.95,713.08,719.09,0,719.09,0.0083,721.1842857142857,678.9418
2020-06-04,2020,6,4,Thursday,22,2020-22,719.09,731.51,713.15,714.05,0,714.05,-0.0069999999999999,721.1128571428571,681.3264
2020-06-05,2020,6,5,Friday,22,2020-22,714.05,715.57,705.43,708.83,0,708.83,-0.0073,720.8592857142858,683.9584000000001
2020-06-08,2020,6,8,Monday,22,2020-22,708.83,708.83,692.76,697.27,0,697.27,-0.0163,718.6471428571429,685.9834
